data_96	0.7956750762406432	3607	GCF_000009545-GCF_000831485
data_96	0.6383122236378626	13343	GCF_000009625-GCF_000236565
data_96	0.5530523255813954	15136	GCF_000009625-GCF_000798645
data_96	0.6040344729614547	10559	GCF_000009625-GCF_001426965
data_96	0.7065566652192792	11515	GCF_000009705-GCF_000316575
data_96	0.6855430838045404	11849	GCF_000009705-GCF_000317535
data_96	0.7087066191180308	11497	GCF_000009705-GCF_000317695
data_96	0.7043167497413712	10633	GCF_000009705-GCF_000332135
data_96	0.7149821863866491	10666	GCF_000009705-GCF_000332295
data_96	0.7182492741154963	9299	GCF_000009745-GCF_000017705
data_96	0.705805439330544	7648	GCF_000009745-GCF_000176155
data_96	0.7771739130434783	8648	GCF_000009745-GCF_000176235
data_96	0.7806310456011055	8684	GCF_000009745-GCF_000189255
data_96	0.7509114304096075	9326	GCF_000009745-GCF_000196095
data_96	0.7384321223709369	7845	GCF_000009745-GCF_000217675
data_96	0.7306205955899068	8798	GCF_000009745-GCF_000222585
data_96	0.7505838967424708	8135	GCF_000009745-GCF_000272145
data_96	0.757402538013033	8747	GCF_000009745-GCF_000467125
data_96	0.6851002489844057	7631	GCF_000009745-GCF_000467185
data_96	0.5774477846190994	8283	GCF_000009745-GCF_000755385
data_96	0.7493904378246581	9433	GCF_000009745-GCF_000772105
data_96	0.6616465863453815	7968	GCF_000009745-GCF_001012815
data_96	0.71106051982546	15813	GCF_000009765-GCF_000091305
data_96	0.6990820976956159	15579	GCF_000009765-GCF_000317595
data_96	0.691592785081015	16355	GCF_000009765-GCF_000331005
data_96	0.7386437168370649	15454	GCF_000009765-GCF_000424945
data_96	0.6904191616766467	13360	GCF_000009765-GCF_001418165
data_96	0.6973075305006311	14262	GCF_000009765-GCF_001418415
data_96	0.7345246604717656	6995	GCF_000009785-GCF_000178395
data_96	0.7719453021614469	6801	GCF_000009785-GCF_000632515
data_96	0.6191547886971743	11997	GCF_000009805-GCF_000010105
data_96	0.5579417393153306	14109	GCF_000009805-GCF_000014565
data_96	0.6176770769544805	9798	GCF_000009805-GCF_001426185
data_96	0.7108907645660903	12203	GCF_000009805-GCF_001427185
data_96	0.754044644685644	4883	GCF_000009865-GCF_000286335
data_96	0.7161135545781687	5002	GCF_000009865-GCF_000286395
data_96	0.9363157894736842	1900	GCF_000009945-GCF_000204135
data_96	0.9671457905544147	1948	GCF_000009945-GCF_000204255
data_96	0.9332983193277311	1904	GCF_000009945-GCF_000454725
data_96	0.7221551099299348	4139	GCF_000009965-GCF_000022545
data_96	0.7424074484593216	4511	GCF_000009965-GCF_000246985
data_96	0.7408916586768935	4172	GCF_000009965-GCF_000725425
data_96	0.7181972377029319	4127	GCF_000009965-GCF_001317345
data_96	0.7002161902474178	8326	GCF_000009985-GCF_000513295
data_96	0.5236526946107785	6680	GCF_000010085-GCF_000688655
data_96	0.49478708704936564	7961	GCF_000010085-GCF_001049335
data_96	0.5606175477289957	14509	GCF_000010105-GCF_000250675
data_96	0.6208373747171031	12372	GCF_000010105-GCF_000308355
data_96	0.5535597648595689	12248	GCF_000010105-GCF_000308495
data_96	0.5875257895572131	12602	GCF_000010105-GCF_000308575
data_96	0.5839553769173981	12191	GCF_000010105-GCF_000308595
data_96	0.5233754395103529	15358	GCF_000010105-GCF_000308615
data_96	0.5675133173782135	12953	GCF_000010105-GCF_000308695
data_96	0.5948094079480941	12330	GCF_000010105-GCF_000308795
data_96	0.5473825503355705	14900	GCF_000010105-GCF_000308835
data_96	0.5718417761100688	12792	GCF_000010105-GCF_000717405
data_96	0.5904977375565611	12818	GCF_000010105-GCF_000720425
data_96	0.6618600600019355	10333	GCF_000010105-GCF_001426185
data_96	0.6153242267231904	12738	GCF_000010105-GCF_001427185
data_96	0.8041582830315225	4473	GCF_000010125-GCF_000183685
data_96	0.7505837401825515	4711	GCF_000010125-GCF_000185885
data_96	0.7968240156623885	4597	GCF_000010125-GCF_000235645
data_96	0.8054328621908127	4528	GCF_000010125-GCF_000260275
data_96	0.7739039665970773	4790	GCF_000010125-GCF_000286335
data_96	0.7376247708290894	4909	GCF_000010125-GCF_000286395
data_96	0.8169440242057489	4627	GCF_000010125-GCF_000499705
data_96	0.7667391304347826	4600	GCF_000010125-GCF_000816085
data_96	0.7711229946524064	4675	GCF_000010125-GCF_001188915
data_96	0.735868581037382	7731	GCF_000010305-GCF_000695095
data_96	0.8847130523108176	1969	GCF_000010405-GCF_000015105
data_96	0.8070687418936446	3084	GCF_000010425-GCF_000741065
data_96	0.8242589231699939	3306	GCF_000010425-GCF_000741685
data_96	0.6643912044634066	15235	GCF_000010605-GCF_000091305
data_96	0.6909066648875842	14989	GCF_000010605-GCF_000203835
data_96	0.6846113247379929	13263	GCF_000010605-GCF_000204605
data_96	0.7077337437475952	12995	GCF_000010605-GCF_000213055
data_96	0.6786546301688993	13736	GCF_000010605-GCF_000225525
data_96	0.6455461970393057	15672	GCF_000010605-GCF_000245355
data_96	0.6504233051129925	15001	GCF_000010605-GCF_000317595
data_96	0.6826136136802182	15029	GCF_000010605-GCF_000349325
data_96	0.7385412514946194	12545	GCF_000010605-GCF_000359525
data_96	0.6966444776524928	14722	GCF_000010605-GCF_000373565
data_96	0.6762577822648494	11886	GCF_000010605-GCF_000424965
data_96	0.7001581682609023	13277	GCF_000010605-GCF_000444875
data_96	0.7110726643598616	12138	GCF_000010605-GCF_000478605
data_96	0.6445623342175066	14703	GCF_000010605-GCF_000497445
data_96	0.6565396139641837	14351	GCF_000010605-GCF_000695235
data_96	0.7127893738140417	13175	GCF_000010605-GCF_000709915
data_96	0.650978431652621	14002	GCF_000010605-GCF_000716165
data_96	0.6610082680910222	13667	GCF_000010605-GCF_000716215
data_96	0.6948975791433892	13425	GCF_000010605-GCF_000717745
data_96	0.6908612859533105	12551	GCF_000010605-GCF_000718015
data_96	0.6403493031879897	16719	GCF_000010605-GCF_000718165
data_96	0.7043430282966816	12687	GCF_000010605-GCF_000719105
data_96	0.6512201289669997	15818	GCF_000010605-GCF_000720765
data_96	0.6920600073179656	13665	GCF_000010605-GCF_000720995
data_96	0.700148651518369	14127	GCF_000010605-GCF_000721375
data_96	0.7032171381652609	13397	GCF_000010605-GCF_000739045
data_96	0.7164258962011771	13083	GCF_000010605-GCF_000761215
data_96	0.6790019193857966	13025	GCF_000010605-GCF_000819545
data_96	0.6641462744019797	14548	GCF_000010605-GCF_000952035
data_96	0.6581299286518963	13315	GCF_000010605-GCF_001011035
data_96	0.6957299351665549	13419	GCF_000010605-GCF_001013905
data_96	0.6950656470927716	13862	GCF_000010605-GCF_001270575
data_96	0.7113775345992919	12428	GCF_000010605-GCF_001293595
data_96	0.6782913074479808	15427	GCF_000010605-GCF_001298545
data_96	0.7791743684534812	8115	GCF_000010665-GCF_000245055
data_96	0.7930129963038035	8387	GCF_000010665-GCF_000702665
data_96	0.668590831918506	5890	GCF_000010825-GCF_000182745
data_96	0.6608653220559532	6148	GCF_000010825-GCF_000550765
data_96	0.5515025906735751	4825	GCF_000010825-GCF_000613285
data_96	0.4756562235393734	4724	GCF_000010825-GCF_000613305
data_96	0.5355159869806625	5223	GCF_000010825-GCF_000613885
data_96	0.6355740837241619	5757	GCF_000010825-GCF_000697575
data_96	0.7270368448365335	3854	GCF_000011105-GCF_000517445
data_96	0.6669570628500311	8035	GCF_000011145-GCF_000513135
data_96	0.6778410561739581	7726	GCF_000011145-GCF_000586495
data_96	0.7252058016464131	7653	GCF_000011245-GCF_000821065
data_96	0.5454199634814364	13144	GCF_000011365-GCF_000013745
data_96	0.7416194601799401	15005	GCF_000011365-GCF_000284275
data_96	0.5145146782238941	12229	GCF_000011365-GCF_000314735
data_96	0.549529250824817	12427	GCF_000011365-GCF_000336555
data_96	0.5562283737024222	12716	GCF_000011365-GCF_001425835
data_96	0.5261332099907493	8648	GCF_000011545-GCF_000198775
data_96	0.6248004257583821	11274	GCF_000011545-GCF_000373005
data_96	0.626134440855253	13002	GCF_000011545-GCF_000685015
data_96	0.5643928869130314	14396	GCF_000011545-GCF_000729995
data_96	0.6468452110758057	8812	GCF_000011645-GCF_000473245
data_96	0.6351906158357771	8525	GCF_000011645-GCF_000723905
data_96	0.6254063816977724	8305	GCF_000011645-GCF_000751975
data_96	0.6950129381322042	8502	GCF_000011645-GCF_001278705
data_96	0.608529250956807	9145	GCF_000011645-GCF_001420595
data_96	0.4792296072507553	7944	GCF_000011705-GCF_000198775
data_96	0.5684957426679281	10570	GCF_000011705-GCF_000373005
data_96	0.5663522523987641	12298	GCF_000011705-GCF_000685015
data_96	0.5159947414548641	13692	GCF_000011705-GCF_000729995
data_96	0.7835620123755717	7434	GCF_000011805-GCF_000196495
data_96	0.6839491217443974	8255	GCF_000011965-GCF_000376545
data_96	0.7516183169503716	8342	GCF_000011965-GCF_000743705
data_96	0.5166979904582911	6917	GCF_000012005-GCF_000180175
data_96	0.6400449943757031	8001	GCF_000012005-GCF_000262305
data_96	0.5821362372567191	8632	GCF_000012005-GCF_000283875
data_96	0.607176919408679	8388	GCF_000012005-GCF_000302695
data_96	0.5844419105536551	7893	GCF_000012005-GCF_000406285
data_96	0.6098313677945553	9073	GCF_000012005-GCF_000705335
data_96	0.5995668528439531	8773	GCF_000012005-GCF_001049335
data_96	0.694832887037588	10083	GCF_000012245-GCF_000026105
data_96	0.7280509844953866	10513	GCF_000012245-GCF_000251185
data_96	0.7099144345238095	10752	GCF_000012245-GCF_000497835
data_96	0.6714737625604764	10748	GCF_000012245-GCF_000730585
data_96	0.6734673763059333	10146	GCF_000012245-GCF_000746525
data_96	0.6225606853879105	8404	GCF_000012245-GCF_000756775
data_96	0.7394165387146304	9118	GCF_000012245-GCF_000761155
data_96	0.729726845924029	9372	GCF_000012245-GCF_000800255
data_96	0.7178621965821269	9187	GCF_000012245-GCF_000826105
data_96	0.7453455066237021	11172	GCF_000012265-GCF_000026105
data_96	0.7468539906912601	11602	GCF_000012265-GCF_000251185
data_96	0.7168313487036568	11841	GCF_000012265-GCF_000497835
data_96	0.705161780856636	11837	GCF_000012265-GCF_000730585
data_96	0.6987093902981754	11235	GCF_000012265-GCF_000746525
data_96	0.6092910565679974	9493	GCF_000012265-GCF_000756775
data_96	0.6768884099147644	10207	GCF_000012265-GCF_000761155
data_96	0.7181913774973712	10461	GCF_000012265-GCF_000800255
data_96	0.6693265862203192	10276	GCF_000012265-GCF_000826105
data_96	0.7622928915018706	7484	GCF_000012425-GCF_000519045
data_96	0.717984934086629	4248	GCF_000012505-GCF_000757865
data_96	0.7294350842418236	4036	GCF_000012505-GCF_000760175
data_96	0.6104263123083399	16631	GCF_000012685-GCF_000335475
data_96	0.4841464611760086	10187	GCF_000012725-GCF_000515415
data_96	0.6957995578481946	6785	GCF_000012805-GCF_000024725
data_96	0.8128055878928987	4295	GCF_000012965-GCF_000445475
data_96	0.7561576354679803	6902	GCF_000013025-GCF_000682755
data_96	0.7167684996605567	7365	GCF_000013025-GCF_000685295
data_96	0.8116161616161616	1980	GCF_000013125-GCF_000020305
data_96	0.7946247464503042	1972	GCF_000013125-GCF_000024505
data_96	0.9035204567078973	5255	GCF_000013205-GCF_000013225
data_96	0.6027972027972028	7865	GCF_000013325-GCF_000272475
data_96	0.6532635637565409	7262	GCF_000013325-GCF_001421325
data_96	0.7565187944463257	8859	GCF_000013385-GCF_000017505
data_96	0.6841297255805028	5211	GCF_000013425-GCF_000286335
data_96	0.6669793621013134	5330	GCF_000013425-GCF_000286395
data_96	0.5661189358372457	7668	GCF_000013605-GCF_000293865
data_96	0.6019226314570304	8634	GCF_000013605-GCF_001044395
data_96	0.5855986468527244	8277	GCF_000013605-GCF_001270065
data_96	0.599972191323693	7192	GCF_000013605-GCF_001412575
data_96	0.5983268671193016	8248	GCF_000013625-GCF_000221045
data_96	0.6223124701385571	8372	GCF_000013625-GCF_001189965
data_96	0.6284580076913534	8061	GCF_000013625-GCF_001267925
data_96	0.6763390003834846	15646	GCF_000013645-GCF_000020045
data_96	0.707105601842444	14763	GCF_000013645-GCF_000300095
data_96	0.6464561403508772	14250	GCF_000013645-GCF_000341045
data_96	0.6627374376936549	14846	GCF_000013645-GCF_000473465
data_96	0.6369094986616509	13823	GCF_000013645-GCF_000684975
data_96	0.7440574903261471	5427	GCF_000013705-GCF_000023745
data_96	0.5472742436879218	13189	GCF_000013745-GCF_000379145
data_96	0.5866422993852799	12038	GCF_000013745-GCF_000515415
data_96	0.722048475371384	7674	GCF_000013765-GCF_000014705
data_96	0.6916163820772885	7789	GCF_000013765-GCF_001401775
data_96	0.5565817291643484	8987	GCF_000013885-GCF_000516555
data_96	0.7073042564372044	7612	GCF_000014045-GCF_000622365
data_96	0.7157399160198499	7859	GCF_000014045-GCF_000622385
data_96	0.700902625820569	7312	GCF_000014045-GCF_000622405
data_96	0.7147009966777409	7224	GCF_000014045-GCF_000647675
data_96	0.8132022471910112	4272	GCF_000014205-GCF_000017005
data_96	0.7673314339981007	4212	GCF_000014205-GCF_000186465
data_96	0.6541806020066889	4485	GCF_000014205-GCF_000270145
data_96	0.6831636277527824	4223	GCF_000014205-GCF_000379985
data_96	0.7395931882686849	4228	GCF_000014205-GCF_000385925
data_96	0.7221001221001221	4095	GCF_000014205-GCF_000463355
data_96	0.6708174795341866	8673	GCF_000014225-GCF_000347635
data_96	0.7416156313794109	3429	GCF_000014385-GCF_000241055
data_96	0.7658183516226944	4283	GCF_000014465-GCF_001437125
data_96	0.5213284399253956	16621	GCF_000014565-GCF_000250675
data_96	0.5613780723557028	14484	GCF_000014565-GCF_000308355
data_96	0.522841225626741	14360	GCF_000014565-GCF_000308495
data_96	0.5490009514747859	14714	GCF_000014565-GCF_000308575
data_96	0.5402363140599874	14303	GCF_000014565-GCF_000308595
data_96	0.5020606754436177	17470	GCF_000014565-GCF_000308615
data_96	0.5231330899435779	15065	GCF_000014565-GCF_000308695
data_96	0.5375986705442459	14442	GCF_000014565-GCF_000308795
data_96	0.5291558899600283	17012	GCF_000014565-GCF_000308835
data_96	0.5261674718196457	14904	GCF_000014565-GCF_000717405
data_96	0.5432685867381112	14930	GCF_000014565-GCF_000720425
data_96	0.5848131779831257	12445	GCF_000014565-GCF_001426185
data_96	0.5605387205387206	14850	GCF_000014565-GCF_001427185
data_96	0.6639022261021388	4582	GCF_000014585-GCF_000757865
data_96	0.6826086956521739	4370	GCF_000014585-GCF_000760175
data_96	0.7779022023142964	8037	GCF_000014705-GCF_001401775
data_96	0.7718978102189781	8220	GCF_000014885-GCF_000016065
data_96	0.7668393782383419	8878	GCF_000014885-GCF_000018025
data_96	0.7455473501303215	9208	GCF_000014885-GCF_000019525
data_96	0.726621085134539	9068	GCF_000014925-GCF_000022025
data_96	0.6387580041077685	8277	GCF_000014925-GCF_000328305
data_96	0.739525551752626	8473	GCF_000014925-GCF_000465895
data_96	0.3192635270541082	7984	GCF_000014925-GCF_001421325
data_96	0.5826694846366445	12302	GCF_000015005-GCF_000164135
data_96	0.6949110467521721	12085	GCF_000015005-GCF_000257725
data_96	0.6749660479855139	4418	GCF_000015125-GCF_000016085
data_96	0.7051688747900727	5359	GCF_000015125-GCF_000020645
data_96	0.6812011517893871	4862	GCF_000015125-GCF_000168715
data_96	0.7843696520250998	3506	GCF_000015225-GCF_000993805
data_96	0.6660207454690528	8773	GCF_000015265-GCF_000389985
data_96	0.6605966215406733	8347	GCF_000015265-GCF_001423135
data_96	0.6600259342213839	8483	GCF_000015265-GCF_001428125
data_96	0.6521060842433697	8974	GCF_000015265-GCF_001429625
data_96	0.6537891340368013	11467	GCF_000015305-GCF_000164135
data_96	0.7076057431121459	10308	GCF_000015305-GCF_000234585
data_96	0.7480888888888889	11250	GCF_000015305-GCF_000257725
data_96	0.6680603066007855	7893	GCF_000015325-GCF_000022305
data_96	0.6286784966383776	9073	GCF_000015325-GCF_000204645
data_96	0.528776446219855	6759	GCF_000015325-GCF_000374625
data_96	0.6711115010088604	11399	GCF_000015405-GCF_000164135
data_96	0.709765625	10240	GCF_000015405-GCF_000234585
data_96	0.7352888570917546	11182	GCF_000015405-GCF_000257725
data_96	0.6519354838709678	3100	GCF_000015445-GCF_000279995
data_96	0.8646362098138748	2364	GCF_000015445-GCF_000706645
data_96	0.6319282290770555	8137	GCF_000015565-GCF_000193225
